[2026-05-08 13:40:45 INF] A iniciar a aplicação SoundStore...
[2026-05-08 13:40:46 INF] Aplicação SoundStore iniciada com sucesso.
[2026-05-08 13:41:43 WRN] Failed to determine the https port for redirect.
[2026-05-08 15:05:30 INF] HTTP GET /api/carrinho responded 200 in 4.0712 ms
[2026-05-08 15:05:31 INF] HTTP GET /api/categorias responded 200 in 0.5343 ms
[2026-05-08 15:05:31 INF] HTTP GET /api/carrinho responded 200 in 0.5916 ms
[2026-05-08 15:05:32 INF] HTTP GET /api/categorias responded 200 in 0.5528 ms
[2026-05-08 15:05:32 INF] HTTP GET /api/categorias responded 200 in 0.4549 ms
[2026-05-08 15:05:32 INF] HTTP GET /api/carrinho responded 200 in 0.5713 ms
[2026-05-08 15:05:32 INF] HTTP OPTIONS /api/users responded 204 in 0.0274 ms
[2026-05-08 15:05:32 INF] HTTP GET /api/users responded 200 in 1.0213 ms
[2026-05-08 15:05:51 INF] HTTP OPTIONS /api/users responded 204 in 0.0266 ms
[2026-05-08 15:05:51 INF] HTTP GET /api/users responded 200 in 0.9220 ms
[2026-05-08 15:05:53 INF] HTTP OPTIONS /api/users/104 responded 204 in 0.0190 ms
[2026-05-08 15:05:53 INF] HTTP DELETE /api/users/104 responded 200 in 6.6010 ms
[2026-05-08 15:05:53 INF] HTTP GET /api/users responded 200 in 0.4738 ms
[2026-05-08 15:05:54 INF] HTTP OPTIONS /api/users/105 responded 204 in 0.0201 ms
[2026-05-08 15:05:54 INF] HTTP DELETE /api/users/105 responded 200 in 1.5408 ms
[2026-05-08 15:05:54 INF] HTTP GET /api/users responded 200 in 0.4628 ms
[2026-05-08 15:05:55 INF] HTTP GET /api/produtos responded 200 in 0.6573 ms
[2026-05-08 15:05:55 INF] HTTP GET /api/produtos responded 200 in 0.7190 ms
[2026-05-08 15:05:55 INF] HTTP GET /api/produtos responded 200 in 1.1023 ms
[2026-05-08 15:06:37 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.0293 ms
[2026-05-08 15:06:38 INF] HTTP POST /api/auth/register responded 200 in 1306.3962 ms
[2026-05-08 15:06:53 INF] HTTP GET /api/auth/confirm-email responded 404 in 4.9108 ms
[2026-05-08 15:06:53 INF] HTTP GET /api/categorias responded 200 in 6.2245 ms
[2026-05-08 15:08:04 INF] A iniciar a aplicação SoundStore...
[2026-05-08 15:08:04 INF] Aplicação SoundStore iniciada com sucesso.
[2026-05-08 15:08:08 WRN] Failed to determine the https port for redirect.
[2026-05-08 15:08:08 INF] HTTP OPTIONS /api/carrinho responded 204 in 6.6415 ms
[2026-05-08 15:08:09 INF] HTTP GET /api/carrinho responded 200 in 258.4224 ms
[2026-05-08 15:08:09 INF] HTTP GET /api/categorias responded 200 in 349.5682 ms
[2026-05-08 15:08:09 INF] HTTP GET /api/produtos responded 200 in 354.9523 ms
[2026-05-08 15:08:09 INF] HTTP GET /api/produtos responded 200 in 354.9770 ms
[2026-05-08 15:08:09 INF] HTTP GET /api/produtos responded 200 in 3.3890 ms
[2026-05-08 15:08:11 INF] HTTP OPTIONS /api/users responded 204 in 0.0753 ms
[2026-05-08 15:08:11 INF] HTTP GET /api/users responded 200 in 4.2566 ms
[2026-05-08 15:08:12 INF] HTTP OPTIONS /api/users/106 responded 204 in 0.0504 ms
[2026-05-08 15:08:12 INF] HTTP DELETE /api/users/106 responded 200 in 11.8310 ms
[2026-05-08 15:08:12 INF] HTTP GET /api/users responded 200 in 0.8584 ms
[2026-05-08 15:08:20 INF] HTTP GET /api/produtos responded 200 in 5.0973 ms
[2026-05-08 15:08:20 INF] HTTP GET /api/produtos responded 200 in 5.1766 ms
[2026-05-08 15:08:20 INF] HTTP GET /api/categorias responded 200 in 2.9923 ms
[2026-05-08 15:08:20 INF] HTTP GET /api/produtos responded 200 in 6.3802 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/1_DunlopTortex.jpg responded 200 in 18.0406 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/3_YamahaFG800M.jpg responded 200 in 41.3206 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/1_FenderStratocaster.webp responded 200 in 41.6952 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/1_RolandRD88.webp responded 200 in 53.4241 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/1_YamahaU1Piano.jpg responded 200 in 55.8545 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/1_MusicManStingRay.webp responded 200 in 17.6478 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/1_FenderPrecisionBass.webp responded 200 in 5.5058 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/3_FenderCB60SCE.jpg responded 200 in 7.5186 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/1_KawaiK200.jpg responded 200 in 2.2372 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/1_Taylor214ce.webp responded 200 in 3.1931 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/4_KorgKronos88.webp responded 200 in 69.6658 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/1_GibsonLesPaul50.webp responded 200 in 14.8234 ms
[2026-05-08 15:08:20 INF] HTTP GET /imagens/produtos/1_HofnerViolinBass.webp responded 200 in 14.2597 ms
[2026-05-08 15:08:35 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.0530 ms
[2026-05-08 15:08:37 INF] HTTP POST /api/auth/register responded 200 in 1304.8986 ms
[2026-05-08 15:09:07 INF] HTTP GET /api/categorias responded 200 in 9.1712 ms
[2026-05-08 15:09:07 INF] HTTP GET /api/auth/confirm-email responded 200 in 14.8242 ms
[2026-05-08 15:09:16 INF] HTTP OPTIONS /api/auth/login responded 204 in 0.0515 ms
[2026-05-08 15:09:16 INF] HTTP POST /api/auth/login responded 200 in 56.8316 ms
[2026-05-08 15:09:16 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0758 ms
[2026-05-08 15:09:16 INF] HTTP GET /api/produtos responded 200 in 5.9395 ms
[2026-05-08 15:09:16 INF] HTTP GET /api/produtos responded 200 in 9.6172 ms
[2026-05-08 15:09:16 INF] HTTP GET /api/produtos responded 200 in 7.8436 ms
[2026-05-08 15:09:16 INF] HTTP GET /api/carrinho responded 200 in 5.0157 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/3_YamahaFG800M.jpg responded 200 in 15.2482 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/1_Taylor214ce.webp responded 200 in 19.1449 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/1_MusicManStingRay.webp responded 200 in 20.7733 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/1_FenderStratocaster.webp responded 200 in 21.4734 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/1_GibsonLesPaul50.webp responded 200 in 27.5641 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/1_FenderPrecisionBass.webp responded 200 in 27.4865 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/1_KawaiK200.jpg responded 200 in 1.5264 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/1_HofnerViolinBass.webp responded 200 in 26.3059 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/3_FenderCB60SCE.jpg responded 200 in 10.8928 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/1_RolandRD88.webp responded 200 in 8.6002 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/4_KorgKronos88.webp responded 200 in 17.2793 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/1_YamahaU1Piano.jpg responded 200 in 10.8818 ms
[2026-05-08 15:09:16 INF] HTTP GET /imagens/produtos/1_DunlopTortex.jpg responded 200 in 1.4537 ms
[2026-05-08 15:10:04 INF] HTTP GET /api/produtos responded 200 in 7.9513 ms
[2026-05-08 15:10:04 INF] HTTP GET /api/produtos responded 200 in 7.7530 ms
[2026-05-08 15:10:04 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0281 ms
[2026-05-08 15:10:04 INF] HTTP GET /api/categorias responded 200 in 9.2008 ms
[2026-05-08 15:10:04 INF] HTTP GET /api/produtos responded 200 in 8.5134 ms
[2026-05-08 15:10:04 INF] HTTP GET /api/categorias responded 200 in 3.3359 ms
[2026-05-08 15:10:04 INF] HTTP OPTIONS /api/carrinho responded 204 in 23.8661 ms
[2026-05-08 15:10:04 INF] HTTP OPTIONS /api/users responded 204 in 0.6020 ms
[2026-05-08 15:10:04 INF] HTTP GET /api/carrinho responded 200 in 6.4738 ms
[2026-05-08 15:10:04 INF] HTTP GET /api/carrinho responded 200 in 2.7286 ms
[2026-05-08 15:10:04 INF] HTTP GET /api/users responded 200 in 1.6824 ms
[2026-05-08 15:10:20 INF] HTTP OPTIONS /api/users/107 responded 204 in 0.0969 ms
[2026-05-08 15:10:20 INF] HTTP DELETE /api/users/107 responded 200 in 8.2540 ms
[2026-05-08 15:10:20 INF] HTTP OPTIONS /api/users responded 204 in 0.0462 ms
[2026-05-08 15:10:20 INF] HTTP GET /api/users responded 200 in 1.0873 ms
[2026-05-08 15:10:27 INF] HTTP GET /api/produtos responded 200 in 1.5157 ms
[2026-05-08 15:10:27 INF] HTTP GET /api/produtos responded 200 in 1.4654 ms
[2026-05-08 15:10:27 INF] HTTP GET /api/produtos responded 200 in 1.7536 ms
[2026-05-08 15:10:37 INF] HTTP OPTIONS /api/auth/register responded 204 in 0.0866 ms
[2026-05-08 15:10:39 INF] HTTP POST /api/auth/register responded 200 in 1250.3054 ms
[2026-05-08 15:10:50 INF] HTTP GET /api/categorias responded 200 in 2.9344 ms
[2026-05-08 15:10:50 INF] HTTP GET /api/auth/confirm-email responded 200 in 4.3999 ms
[2026-05-08 15:10:57 INF] HTTP OPTIONS /api/auth/login responded 204 in 0.0349 ms
[2026-05-08 15:10:57 INF] HTTP POST /api/auth/login responded 200 in 48.7427 ms
[2026-05-08 15:10:57 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0460 ms
[2026-05-08 15:10:57 INF] HTTP GET /api/produtos responded 200 in 8.2129 ms
[2026-05-08 15:10:57 INF] HTTP GET /api/produtos responded 200 in 6.7131 ms
[2026-05-08 15:10:57 INF] HTTP GET /api/produtos responded 200 in 6.7203 ms
[2026-05-08 15:10:57 INF] HTTP GET /api/carrinho responded 200 in 8.3534 ms
[2026-05-08 15:10:57 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0337 ms
[2026-05-08 15:10:57 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.1582 ms
[2026-05-08 15:10:57 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.2088 ms
[2026-05-08 15:10:57 INF] HTTP POST /api/carrinho responded 200 in 8.2660 ms
[2026-05-08 15:10:57 INF] HTTP POST /api/carrinho responded 200 in 7.3847 ms
[2026-05-08 15:10:57 INF] HTTP POST /api/carrinho responded 200 in 6.2354 ms
[2026-05-08 15:11:00 INF] HTTP GET /api/produtos responded 200 in 1.4503 ms
[2026-05-08 15:11:00 INF] HTTP GET /api/produtos responded 200 in 1.2584 ms
[2026-05-08 15:11:00 INF] HTTP GET /api/produtos responded 200 in 1.3236 ms
[2026-05-08 15:11:04 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0386 ms
[2026-05-08 15:11:04 INF] HTTP GET /api/auth/me responded 200 in 5.2543 ms
[2026-05-08 15:11:10 INF] HTTP OPTIONS /api/encomendas responded 204 in 0.0519 ms
[2026-05-08 15:11:10 INF] HTTP POST /api/encomendas responded 200 in 27.2006 ms
[2026-05-08 15:11:10 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0359 ms
[2026-05-08 15:11:10 INF] HTTP DELETE /api/carrinho responded 200 in 2.8928 ms
[2026-05-08 15:11:11 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0291 ms
[2026-05-08 15:11:11 INF] HTTP GET /api/auth/me responded 200 in 0.9087 ms
[2026-05-08 15:11:12 INF] HTTP GET /api/encomendas responded 200 in 6.7066 ms
[2026-05-08 15:11:19 INF] HTTP OPTIONS /api/auth/toggle-2fa responded 204 in 0.0297 ms
[2026-05-08 15:11:19 INF] HTTP POST /api/auth/toggle-2fa responded 200 in 6.1984 ms
[2026-05-08 15:11:21 INF] HTTP GET /api/produtos responded 200 in 1.9654 ms
[2026-05-08 15:11:21 INF] HTTP GET /api/produtos responded 200 in 2.0758 ms
[2026-05-08 15:11:21 INF] HTTP GET /api/produtos responded 200 in 2.1779 ms
[2026-05-08 15:11:26 INF] HTTP OPTIONS /api/auth/login responded 204 in 0.0533 ms
[2026-05-08 15:11:28 INF] HTTP POST /api/auth/login responded 200 in 1091.9854 ms
[2026-05-08 15:11:39 INF] HTTP OPTIONS /api/auth/verify-2fa responded 204 in 0.0233 ms
[2026-05-08 15:11:39 INF] HTTP POST /api/auth/verify-2fa responded 200 in 7.0367 ms
[2026-05-08 15:11:39 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0153 ms
[2026-05-08 15:11:39 INF] HTTP GET /api/produtos responded 200 in 5.1143 ms
[2026-05-08 15:11:39 INF] HTTP GET /api/produtos responded 200 in 4.7701 ms
[2026-05-08 15:11:39 INF] HTTP GET /api/produtos responded 200 in 5.2421 ms
[2026-05-08 15:11:39 INF] HTTP GET /api/carrinho responded 200 in 5.3702 ms
[2026-05-08 15:11:42 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.0212 ms
[2026-05-08 15:11:42 INF] HTTP GET /api/auth/me responded 200 in 2.4531 ms
[2026-05-08 15:11:43 INF] HTTP OPTIONS /api/encomendas responded 204 in 0.0312 ms
[2026-05-08 15:11:43 INF] HTTP GET /api/encomendas responded 200 in 3.4570 ms
[2026-05-08 15:11:54 INF] HTTP GET /api/produtos responded 200 in 4.0282 ms
[2026-05-08 15:11:54 INF] HTTP GET /api/produtos responded 200 in 4.7121 ms
[2026-05-08 15:11:54 INF] HTTP GET /api/produtos responded 200 in 4.6903 ms
[2026-05-08 15:12:00 INF] HTTP OPTIONS /api/users responded 204 in 0.0190 ms
[2026-05-08 15:12:00 INF] HTTP GET /api/categorias responded 200 in 4.1906 ms
[2026-05-08 15:12:00 INF] HTTP OPTIONS /api/carrinho responded 204 in 2.5779 ms
[2026-05-08 15:12:00 INF] HTTP GET /api/users responded 200 in 1.0327 ms
[2026-05-08 15:12:00 INF] HTTP GET /api/carrinho responded 200 in 3.7471 ms
[2026-05-08 15:12:05 INF] HTTP OPTIONS /api/encomendas/admin responded 204 in 0.0327 ms
[2026-05-08 15:12:05 INF] HTTP GET /api/encomendas/admin responded 200 in 4.1636 ms
[2026-05-08 15:12:12 INF] HTTP OPTIONS /api/encomendas/12/cancelar responded 204 in 0.0680 ms
[2026-05-08 15:12:12 INF] HTTP POST /api/encomendas/12/cancelar responded 200 in 5.4859 ms
[2026-05-08 15:12:17 INF] HTTP OPTIONS /api/auth/me responded 204 in 0.1966 ms
[2026-05-08 15:12:17 INF] HTTP GET /api/auth/me responded 200 in 1.7288 ms
[2026-05-08 15:12:18 INF] HTTP OPTIONS /api/users responded 204 in 0.0268 ms
[2026-05-08 15:12:18 INF] HTTP GET /api/users responded 200 in 0.7324 ms
[2026-05-08 15:12:19 INF] HTTP OPTIONS /api/users/108 responded 204 in 0.0264 ms
[2026-05-08 15:12:19 INF] HTTP DELETE /api/users/108 responded 200 in 6.7941 ms
[2026-05-08 15:12:19 INF] HTTP GET /api/users responded 200 in 0.6203 ms
[2026-05-08 15:12:22 INF] HTTP GET /api/produtos responded 200 in 1.3347 ms
[2026-05-08 15:12:22 INF] HTTP GET /api/produtos responded 200 in 1.3722 ms
[2026-05-08 15:12:22 INF] HTTP GET /api/produtos responded 200 in 4.8163 ms
[2026-05-08 15:12:51 INF] HTTP GET /api/produtos/1 responded 200 in 7.9067 ms
[2026-05-08 15:12:52 INF] HTTP POST /api/carrinho responded 404 in 1.8575 ms
[2026-05-08 15:12:58 INF] HTTP GET /api/auth/me responded 404 in 8.7958 ms
[2026-05-08 15:13:06 INF] HTTP POST /api/encomendas responded 404 in 0.9731 ms
[2026-05-08 15:13:09 INF] HTTP GET /api/auth/me responded 404 in 0.7368 ms
[2026-05-08 15:13:56 INF] HTTP POST /api/auth/google-login responded 200 in 207.0983 ms
[2026-05-08 15:13:56 INF] HTTP GET /api/carrinho responded 200 in 10.1939 ms
[2026-05-08 15:13:57 INF] HTTP GET /api/auth/me responded 200 in 2.2156 ms
[2026-05-08 15:13:59 INF] HTTP GET /api/encomendas responded 200 in 3.8210 ms
[2026-05-08 15:14:03 INF] HTTP GET /api/auth/me responded 200 in 0.7356 ms
[2026-05-08 15:14:09 INF] HTTP POST /api/encomendas responded 200 in 8.9905 ms
[2026-05-08 15:14:09 INF] HTTP DELETE /api/carrinho responded 200 in 1.7345 ms
[2026-05-08 15:14:13 INF] HTTP GET /api/encomendas responded 200 in 1.6507 ms
[2026-05-08 15:14:20 INF] HTTP GET /api/encomendas responded 200 in 1.9276 ms
[2026-05-08 15:14:22 INF] HTTP GET /api/categorias responded 200 in 3.5719 ms
[2026-05-08 15:14:23 INF] HTTP GET /api/produtos responded 200 in 5.1570 ms
[2026-05-08 15:14:23 INF] HTTP GET /api/produtos responded 200 in 3.8541 ms
[2026-05-08 15:14:24 INF] HTTP GET /api/produtos responded 200 in 0.6524 ms
[2026-05-08 15:14:27 INF] HTTP GET /api/produtos responded 200 in 15.4363 ms
[2026-05-08 15:14:27 INF] HTTP GET /api/categorias responded 200 in 0.7067 ms
[2026-05-08 15:14:27 INF] HTTP GET /api/produtos responded 200 in 0.7417 ms
[2026-05-08 15:14:27 INF] HTTP GET /api/produtos responded 200 in 0.4181 ms
[2026-05-08 15:14:29 INF] HTTP GET /api/produtos responded 200 in 0.8511 ms
[2026-05-08 15:14:29 INF] HTTP GET /api/categorias responded 200 in 0.5846 ms
[2026-05-08 15:14:29 INF] HTTP GET /api/produtos responded 200 in 0.6526 ms
[2026-05-08 15:14:29 INF] HTTP GET /api/produtos responded 200 in 1.6096 ms
[2026-05-08 15:14:31 INF] HTTP GET /api/produtos responded 200 in 0.7187 ms
[2026-05-08 15:14:31 INF] HTTP GET /api/produtos responded 200 in 0.5368 ms
[2026-05-08 15:14:31 INF] HTTP GET /api/produtos responded 200 in 0.8614 ms
[2026-05-08 15:14:31 INF] HTTP GET /api/categorias responded 200 in 3.7585 ms
[2026-05-08 15:14:37 INF] HTTP GET /api/produtos responded 200 in 0.7091 ms
[2026-05-08 15:14:39 INF] HTTP GET /api/produtos responded 200 in 0.7198 ms
[2026-05-08 15:14:39 INF] HTTP GET /api/produtos responded 200 in 0.5892 ms
[2026-05-08 15:14:39 INF] HTTP GET /api/produtos responded 200 in 0.7025 ms
[2026-05-08 15:14:39 INF] HTTP GET /api/categorias responded 200 in 0.4288 ms
[2026-05-08 15:14:40 INF] HTTP GET /api/produtos responded 200 in 0.6882 ms
[2026-05-08 15:14:40 INF] HTTP GET /api/produtos responded 200 in 0.4897 ms
[2026-05-08 15:14:40 INF] HTTP GET /api/produtos responded 200 in 0.8527 ms
[2026-05-08 15:14:40 INF] HTTP GET /api/categorias responded 200 in 0.4792 ms
[2026-05-08 15:14:43 INF] HTTP GET /api/produtos responded 200 in 0.6717 ms
[2026-05-08 15:14:43 INF] HTTP GET /api/produtos responded 200 in 0.7507 ms
[2026-05-08 15:14:43 INF] HTTP GET /api/produtos responded 200 in 0.5416 ms
[2026-05-08 15:14:43 INF] HTTP GET /api/categorias responded 200 in 0.4804 ms
[2026-05-08 15:14:44 INF] HTTP GET /api/produtos responded 200 in 0.6353 ms
[2026-05-08 15:14:44 INF] HTTP GET /api/categorias responded 200 in 0.5811 ms
[2026-05-08 15:14:44 INF] HTTP GET /api/produtos responded 200 in 1.6884 ms
[2026-05-08 15:14:44 INF] HTTP GET /api/produtos responded 200 in 0.6594 ms
[2026-05-08 15:14:45 INF] HTTP GET /api/produtos responded 200 in 0.6784 ms
[2026-05-08 15:14:45 INF] HTTP GET /api/produtos responded 200 in 0.8303 ms
[2026-05-08 15:14:45 INF] HTTP GET /api/categorias responded 200 in 0.5440 ms
[2026-05-08 15:14:45 INF] HTTP GET /api/produtos responded 200 in 0.4508 ms
[2026-05-08 15:14:45 INF] HTTP GET /api/produtos responded 200 in 0.7957 ms
[2026-05-08 15:14:45 INF] HTTP GET /api/produtos responded 200 in 0.5982 ms
[2026-05-08 15:14:45 INF] HTTP GET /api/categorias responded 200 in 0.5945 ms
[2026-05-08 15:14:45 INF] HTTP GET /api/produtos responded 200 in 0.4858 ms
[2026-05-08 15:14:46 INF] HTTP GET /api/produtos responded 200 in 0.6806 ms
[2026-05-08 15:14:46 INF] HTTP GET /api/categorias responded 200 in 0.6431 ms
[2026-05-08 15:14:46 INF] HTTP GET /api/produtos responded 200 in 0.5155 ms
[2026-05-08 15:14:46 INF] HTTP GET /api/produtos responded 200 in 0.5253 ms
[2026-05-08 15:21:51 INF] HTTP OPTIONS /api/users responded 204 in 0.5651 ms
[2026-05-08 15:21:51 INF] HTTP GET /api/users responded 200 in 4.6426 ms
[2026-05-08 15:21:55 INF] HTTP OPTIONS /api/users/84 responded 204 in 0.0232 ms
[2026-05-08 15:21:55 INF] HTTP DELETE /api/users/84 responded 409 in 4.5027 ms
[2026-05-08 15:22:00 INF] HTTP GET /api/produtos responded 200 in 6.0266 ms
[2026-05-08 15:22:00 INF] HTTP GET /api/produtos responded 200 in 5.7775 ms
[2026-05-08 15:22:00 INF] HTTP GET /api/produtos responded 200 in 1.4422 ms
[2026-05-08 15:35:21 INF] HTTP GET /api/produtos/1 responded 200 in 30.3830 ms
[2026-05-08 15:35:21 INF] HTTP GET /imagens/produtos/2_FenderStratocaster.jpg responded 304 in 5.0848 ms
[2026-05-08 15:35:21 INF] HTTP GET /imagens/produtos/4_FenderStratocaster.webp responded 304 in 4.1125 ms
[2026-05-08 15:35:21 INF] HTTP GET /imagens/produtos/3_FenderStratocaster.jpg responded 304 in 4.0969 ms
[2026-05-08 15:35:36 INF] HTTP GET /api/produtos responded 200 in 4.3072 ms
[2026-05-08 15:35:36 INF] HTTP GET /api/produtos responded 200 in 0.7486 ms
[2026-05-08 15:35:36 INF] HTTP GET /api/produtos responded 200 in 7.2262 ms
[2026-05-08 15:35:38 INF] HTTP GET /api/produtos/4 responded 200 in 1.1731 ms
[2026-05-08 15:35:38 INF] HTTP GET /imagens/produtos/1_YamahaFG800M.jpg responded 304 in 0.2663 ms
[2026-05-08 15:35:38 INF] HTTP GET /imagens/produtos/2_YamahaFG800M.jpg responded 304 in 0.1918 ms
[2026-05-08 15:35:48 INF] HTTP GET /api/produtos responded 200 in 1.1264 ms
[2026-05-08 15:35:48 INF] HTTP GET /api/produtos responded 200 in 3.0508 ms
[2026-05-08 15:35:48 INF] HTTP GET /api/produtos responded 200 in 8.2634 ms
[2026-05-08 15:35:50 INF] HTTP GET /api/produtos/5 responded 200 in 0.8945 ms
[2026-05-08 15:35:50 INF] HTTP GET /imagens/produtos/3_FenderPrecisionBass.webp responded 304 in 0.3047 ms
[2026-05-08 15:35:50 INF] HTTP GET /imagens/produtos/2_FenderPrecisionBass.webp responded 304 in 0.2224 ms
[2026-05-08 15:35:56 INF] HTTP GET /api/produtos responded 200 in 3.5545 ms
[2026-05-08 15:35:56 INF] HTTP GET /api/produtos responded 200 in 4.5644 ms
[2026-05-08 15:35:56 INF] HTTP GET /api/produtos responded 200 in 5.1147 ms
[2026-05-08 15:35:58 INF] HTTP GET /api/produtos responded 200 in 13.2511 ms
[2026-05-08 15:36:01 INF] HTTP GET /api/produtos responded 200 in 0.7380 ms
[2026-05-08 15:36:18 INF] HTTP GET /api/produtos/5 responded 200 in 2.1901 ms
[2026-05-08 15:36:20 INF] HTTP GET /api/produtos responded 200 in 1.3369 ms
[2026-05-08 15:36:20 INF] HTTP GET /api/produtos responded 200 in 1.4295 ms
[2026-05-08 15:36:20 INF] HTTP GET /api/produtos responded 200 in 1.4580 ms
[2026-05-08 15:37:32 INF] HTTP GET /api/marcas responded 200 in 11.0084 ms
[2026-05-08 15:37:38 INF] HTTP OPTIONS /api/marcas responded 204 in 0.0327 ms
[2026-05-08 15:37:38 INF] HTTP POST /api/marcas responded 200 in 4.6638 ms
[2026-05-08 15:37:38 INF] HTTP GET /api/marcas responded 200 in 0.5569 ms
[2026-05-08 15:37:42 INF] HTTP OPTIONS /api/categorias/admin responded 204 in 0.0214 ms
[2026-05-08 15:37:42 INF] HTTP GET /api/categorias/admin responded 200 in 5.7573 ms
[2026-05-08 15:37:48 INF] HTTP OPTIONS /api/categorias responded 204 in 0.0380 ms
[2026-05-08 15:37:48 INF] HTTP POST /api/categorias responded 200 in 6.1621 ms
[2026-05-08 15:37:48 INF] HTTP OPTIONS /api/categorias/admin responded 204 in 0.0208 ms
[2026-05-08 15:37:48 INF] HTTP GET /api/categorias responded 200 in 3.0066 ms
[2026-05-08 15:37:48 INF] HTTP GET /api/categorias/admin responded 200 in 0.9366 ms
[2026-05-08 15:37:54 INF] HTTP OPTIONS /api/categorias responded 204 in 0.0288 ms
[2026-05-08 15:37:54 INF] HTTP POST /api/categorias responded 200 in 2.3835 ms
[2026-05-08 15:37:54 INF] HTTP OPTIONS /api/categorias/admin responded 204 in 0.0219 ms
[2026-05-08 15:37:54 INF] HTTP GET /api/categorias responded 200 in 1.0347 ms
[2026-05-08 15:37:54 INF] HTTP GET /api/categorias/admin responded 200 in 1.1583 ms
[2026-05-08 15:37:58 INF] HTTP GET /api/marcas responded 200 in 0.7503 ms
[2026-05-08 15:37:58 INF] HTTP OPTIONS /api/produtos/admin responded 204 in 0.0168 ms
[2026-05-08 15:37:58 INF] HTTP GET /api/produtos/admin responded 200 in 4.6873 ms
[2026-05-08 15:38:23 INF] HTTP OPTIONS /api/produtos responded 204 in 0.0315 ms
[2026-05-08 15:38:23 INF] HTTP POST /api/produtos responded 200 in 13.0297 ms
[2026-05-08 15:38:23 INF] HTTP OPTIONS /api/produtos/admin responded 204 in 0.0264 ms
[2026-05-08 15:38:23 INF] HTTP GET /api/produtos/admin responded 200 in 2.4430 ms
[2026-05-08 15:38:30 INF] HTTP GET /api/produtos responded 200 in 4.5556 ms
[2026-05-08 15:38:30 INF] HTTP GET /api/produtos responded 200 in 6.3672 ms
[2026-05-08 15:38:30 INF] HTTP GET /api/produtos responded 200 in 5.8336 ms
[2026-05-08 15:38:34 INF] HTTP GET /api/produtos responded 200 in 14.6229 ms
[2026-05-08 15:38:38 INF] HTTP GET /api/produtos/24 responded 200 in 2.6565 ms
[2026-05-08 15:38:41 INF] HTTP OPTIONS /api/carrinho responded 204 in 0.0294 ms
[2026-05-08 15:38:41 INF] HTTP POST /api/carrinho responded 200 in 4.7803 ms
[2026-05-08 15:38:43 INF] HTTP OPTIONS /api/carrinho/24 responded 204 in 0.0249 ms
[2026-05-08 15:38:43 INF] HTTP DELETE /api/carrinho/24 responded 200 in 2.8394 ms
[2026-05-08 15:38:44 INF] HTTP GET /api/produtos responded 200 in 0.6510 ms
[2026-05-08 15:38:44 INF] HTTP GET /api/produtos responded 200 in 1.1457 ms
[2026-05-08 15:38:44 INF] HTTP GET /api/produtos responded 200 in 0.7173 ms
[2026-05-08 15:38:47 INF] HTTP OPTIONS /api/produtos/admin responded 204 in 0.0236 ms
[2026-05-08 15:38:47 INF] HTTP GET /api/marcas responded 200 in 5.0064 ms
[2026-05-08 15:38:47 INF] HTTP GET /api/produtos/admin responded 200 in 0.9000 ms
